1,235,248,153,,,
2,235,248,153,,,
3,234,247,155,,,
4,234,247,155,,,
5,233,247,155,,,
6,232,247,155,,,
7,232,247,153,,,
8,232,247,153,,,
9,232,247,149,,,
10,233,248,149,,,
11,233,250,152,,,
12,235,253,160,,,
13,241,268,167,,,
14,242,271,167,,,
15,243,274,167,,,
16,243,274,167,,,
17,244,276,170,,,
18,244,279,171,,,
19,246,284,172,,,
20,246,287,173,,,
21,247,290,173,,,
22,248,293,172,,,
23,249,296,170,,,
24,250,301,135,,,
25,251,304,82,,,
26,251,305,47,,,
27,251,305,47,,,
28,251,306,5,,,
29,228,290,144,,,
30,227,289,147,,,
31,227,289,147,,,
32,225,288,151,,,
33,225,286,151,,,
34,225,284,157,,,
35,225,284,157,,,
36,225,281,165,,,
37,225,278,173,,,
38,225,273,180,,,
39,225,268,185,,,
40,226,262,188,,,
41,226,262,188,,,
42,227,256,188,,,
43,229,249,188,,,
44,231,242,188,,,
45,233,236,188,,,
46,236,230,188,,,
47,236,230,188,,,
48,239,226,192,,,
49,242,221,198,,,
50,245,218,205,,,
51,248,215,214,,,
52,263,214,225,,,
53,264,216,225,,,
54,266,220,225,,,
55,267,224,225,,,
56,267,228,225,,,
57,267,233,226,,,
58,266,238,228,,,
59,266,238,228,,,
60,264,242,231,,,
61,262,247,231,,,
62,259,251,233,,,
63,256,256,234,,,
64,253,261,236,,,
65,249,265,237,,,
66,245,269,240,,,
67,245,269,240,,,
68,242,272,241,,,
69,240,274,244,,,
70,237,275,245,,,
71,236,276,246,,,
72,235,276,251,,,
73,235,276,255,,,
74,234,276,255,,,
75,234,276,255,,,
76,235,276,250,,,
77,235,276,250,,,
78,236,276,251,,,
79,238,276,252,,,
80,238,276,252,,,
81,249,273,255,,,
82,249,273,255,,,
83,253,271,255,,,
84,257,268,255,,,
85,261,265,254,,,
86,264,261,254,,,
87,268,257,255,,,
88,271,253,255,,,
89,273,248,257,,,
90,276,242,261,,,
91,278,237,262,,,
92,278,237,262,,,
93,280,231,266,,,
94,282,224,268,,,
95,284,217,269,,,
96,284,210,270,,,
97,285,203,270,,,
98,284,196,269,,,
99,283,190,269,,,
100,280,185,269,,,
101,280,185,269,,,
102,277,181,270,,,
103,273,177,270,,,
104,268,175,269,,,
105,263,175,268,,,
106,258,176,268,,,
107,252,179,269,,,
108,246,183,270,,,
109,240,189,270,,,
110,240,189,270,,,
111,234,195,268,,,
112,224,211,267,,,
113,224,211,267,,,
114,216,231,268,,,
115,213,242,268,,,
116,211,252,269,,,
117,210,263,269,,,
118,210,263,269,,,
119,210,273,269,,,
120,210,282,269,,,
121,212,291,270,,,
122,215,300,273,,,
123,219,307,274,,,
124,223,314,274,,,
125,228,319,273,,,
126,233,323,273,,,
127,238,326,273,,,
128,243,328,276,,,
129,248,330,279,,,
130,253,331,280,,,
131,253,331,280,,,
132,258,331,280,,,
133,267,328,280,,,
134,267,328,280,,,
135,271,325,281,,,
136,275,320,282,,,
137,278,315,286,,,
138,281,308,289,,,
139,284,301,291,,,
140,285,294,292,,,
141,286,287,293,,,
142,287,280,295,,,
143,287,273,297,,,
144,287,267,297,,,
145,286,262,302,,,
146,284,259,306,,,
147,283,257,318,,,
148,281,256,340,,,
149,280,256,366,,,
150,278,258,378,,,
151,278,258,378,,,
152,277,261,382,,,
153,276,263,382,,,
154,276,267,382,,,
155,276,270,383,,,
156,276,273,383,,,
157,277,276,383,,,
158,279,280,383,,,
159,281,283,384,,,
160,283,286,384,,,
161,285,290,384,,,
162,285,290,384,,,
163,288,298,383,,,
164,288,298,383,,,
165,290,302,382,,,
166,291,305,382,,,
167,292,308,375,,,
168,293,310,347,,,
169,293,312,302,,,
170,293,314,254,,,
171,293,314,191,,,
172,293,314,102,,,
173,302,255,135,,,
174,302,255,135,,,
175,298,257,155,,,
176,296,260,187,,,
177,296,260,187,,,
178,292,274,222,,,
179,292,278,222,,,
180,292,281,222,,,
181,293,285,222,,,
182,295,288,222,,,
183,295,288,222,,,
184,297,293,221,,,
185,298,295,220,,,
186,299,296,219,,,
187,300,296,219,,,
188,301,296,219,,,
189,301,296,229,,,
190,302,294,255,,,
191,302,292,274,,,
192,303,290,289,,,
193,303,290,289,,,
194,303,286,300,,,
195,303,283,302,,,
196,303,278,305,,,
197,302,273,305,,,
198,302,267,303,,,
199,301,261,301,,,
200,301,256,300,,,
201,300,253,300,,,
202,300,251,300,,,
203,299,250,305,,,
204,299,250,318,,,
205,299,250,330,,,
206,299,251,330,,,
207,299,251,330,,,
208,299,252,326,,,
209,300,253,326,,,
210,301,255,328,,,
211,302,258,330,,,
212,304,261,331,,,
213,306,263,331,,,
214,308,266,331,,,
215,310,268,331,,,
216,311,271,328,,,
217,312,273,301,,,
218,313,275,253,,,
219,313,277,180,,,
220,313,277,180,,,
221,313,278,81,,,
222,304,250,152,,,
223,302,249,178,,,
224,302,249,178,,,
225,302,249,198,,,
226,303,249,199,,,
227,304,248,211,,,
228,306,247,225,,,
229,309,247,237,,,
230,313,246,248,,,
231,317,246,252,,,
232,321,247,255,,,
233,324,249,255,,,
234,328,251,255,,,
235,330,253,254,,,
236,332,256,252,,,
237,332,256,252,,,
238,333,259,251,,,
239,333,262,251,,,
240,333,264,251,,,
241,333,266,253,,,
242,333,268,257,,,
243,332,269,264,,,
244,330,269,279,,,
245,329,269,302,,,
246,328,268,321,,,
247,326,266,324,,,
248,325,263,326,,,
249,324,260,326,,,
250,323,255,326,,,
251,323,255,326,,,
252,323,245,324,,,
253,323,245,324,,,
254,324,240,324,,,
255,325,236,324,,,
256,327,232,322,,,
257,328,229,322,,,
258,329,226,317,,,
259,330,224,297,,,
260,330,223,268,,,
261,331,222,72,,,
262,334,223,124,,,
263,335,223,152,,,
264,336,224,162,,,
265,337,225,168,,,
266,339,227,173,,,
267,340,230,178,,,
268,341,232,180,,,
269,341,235,181,,,
270,342,237,183,,,
271,343,239,183,,,
272,343,240,184,,,
273,344,241,184,,,
274,344,241,184,,,
275,345,240,186,,,
276,345,240,186,,,
277,346,236,227,,,
278,346,236,227,,,
279,347,234,237,,,
280,348,230,242,,,
281,349,227,243,,,
282,350,224,245,,,
283,351,221,246,,,
284,351,218,247,,,
285,351,216,248,,,
286,351,215,251,,,
287,351,214,255,,,
288,351,214,259,,,
289,351,214,259,,,
290,350,214,258,,,
291,350,215,249,,,
292,350,215,249,,,
293,351,217,249,,,
294,351,219,254,,,
295,352,222,256,,,
296,353,225,260,,,
297,353,228,261,,,
298,354,230,262,,,
299,355,231,264,,,
300,356,232,265,,,
301,357,232,266,,,
302,358,232,269,,,
303,360,230,285,,,
304,361,227,302,,,
305,362,224,315,,,
306,364,220,323,,,
307,365,217,328,,,
