1,145,295,198,,,
2,142,294,198,,,
3,142,294,199,,,
4,142,294,214,,,
5,142,294,216,,,
6,142,295,221,,,
7,144,298,228,,,
8,147,302,250,,,
9,150,308,262,,,
10,170,361,277,,,
11,170,361,277,,,
12,172,365,277,,,
13,173,366,285,,,
14,171,361,285,,,
15,171,361,285,,,
16,169,354,289,,,
17,167,344,294,,,
18,163,332,295,,,
19,159,320,295,,,
20,154,307,290,,,
21,150,294,288,,,
22,146,284,288,,,
23,143,275,290,,,
24,142,269,293,,,
25,141,267,303,,,
26,141,266,314,,,
27,142,267,327,,,
28,142,267,327,,,
29,144,269,344,,,
30,151,280,427,,,
31,151,280,427,,,
32,155,288,443,,,
33,160,297,447,,,
34,165,306,450,,,
35,171,314,452,,,
36,176,321,459,,,
37,182,327,459,,,
38,187,334,452,,,
39,192,339,415,,,
40,196,344,352,,,
41,199,347,283,,,
42,201,349,198,,,
43,201,350,87,,,
44,162,348,304,,,
45,161,348,304,,,
46,161,347,297,,,
47,162,343,275,,,
48,163,338,275,,,
49,165,332,276,,,
50,167,325,280,,,
51,169,318,284,,,
52,172,311,292,,,
53,176,305,301,,,
54,179,301,324,,,
55,183,299,351,,,
56,187,298,378,,,
57,191,300,402,,,
58,195,302,421,,,
59,198,306,437,,,
60,201,310,446,,,
61,204,315,451,,,
62,206,318,454,,,
63,208,321,458,,,
64,209,323,462,,,
65,210,324,462,,,
66,211,324,462,,,
67,211,323,458,,,
68,212,302,445,,,
69,212,295,445,,,
70,213,290,446,,,
71,215,286,447,,,
72,217,284,448,,,
73,222,285,486,,,
74,222,285,486,,,
75,225,287,533,,,
76,228,290,574,,,
77,231,293,584,,,
78,234,295,596,,,
79,236,296,605,,,
80,238,297,605,,,
81,239,297,605,,,
82,239,291,584,,,
83,239,285,582,,,
84,238,278,579,,,
85,236,269,576,,,
86,234,259,568,,,
87,230,248,535,,,
88,227,237,509,,,
89,223,226,468,,,
90,219,215,443,,,
91,215,207,425,,,
92,215,207,425,,,
93,211,198,430,,,
94,211,197,431,,,
95,210,197,445,,,
96,210,197,445,,,
97,212,202,459,,,
98,214,207,469,,,
99,217,215,478,,,
100,221,225,479,,,
101,226,236,486,,,
102,230,247,486,,,
103,235,258,488,,,
104,239,269,488,,,
105,244,278,489,,,
106,248,286,488,,,
107,251,293,488,,,
108,253,298,479,,,
109,255,301,463,,,
110,256,303,442,,,
111,257,303,406,,,
112,257,301,333,,,
113,256,297,308,,,
114,254,289,284,,,
115,252,280,281,,,
116,249,269,281,,,
117,246,257,282,,,
118,244,245,284,,,
119,243,235,286,,,
120,243,226,295,,,
121,245,221,306,,,
122,247,217,318,,,
123,256,218,355,,,
124,256,222,359,,,
125,256,227,359,,,
126,256,234,353,,,
127,254,242,343,,,
128,253,250,336,,,
129,251,258,334,,,
130,249,265,334,,,
131,248,271,336,,,
132,246,275,338,,,
133,245,277,342,,,
134,244,277,351,,,
135,244,276,367,,,
136,245,273,367,,,
137,250,264,372,,,
138,253,260,377,,,
139,257,257,389,,,
140,262,255,415,,,
141,266,255,446,,,
142,270,256,476,,,
143,274,258,495,,,
144,278,260,513,,,
145,281,263,530,,,
146,283,266,535,,,
147,285,268,535,,,
148,287,270,533,,,
149,288,271,519,,,
150,286,256,452,,,
151,285,248,452,,,
152,283,239,443,,,
153,283,239,443,,,
154,279,221,442,,,
155,277,213,442,,,
156,276,208,442,,,
157,276,204,442,,,
158,276,202,447,,,
159,276,202,454,,,
160,276,203,468,,,
161,280,209,509,,,
162,282,215,519,,,
163,285,221,519,,,
164,285,221,519,,,
